"Plot Title: CM1W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960660, SEN S/N: 10960660)","Temp, °F (LGR S/N: 10960660, SEN S/N: 10960660)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960660)","Coupler Detached (LGR S/N: 10960660)","Coupler Attached (LGR S/N: 10960660)","Host Connected (LGR S/N: 10960660)","End Of File (LGR S/N: 10960660)"
75,11/24/20 10:30:00 PM,12.3904,47.088,,,,,,
76,11/24/20 11:00:00 PM,12.3933,47.088,,,,,,
77,11/24/20 11:30:00 PM,12.3874,47.088,,,,,,
78,11/25/20 12:00:00 AM,12.3919,47.088,,,,,,
79,11/25/20 12:30:00 AM,12.3919,47.088,,,,,,
80,11/25/20 01:00:00 AM,12.3890,47.088,,,,,,
81,11/25/20 01:30:00 AM,12.3859,47.088,,,,,,
82,11/25/20 02:00:00 AM,12.3830,47.088,,,,,,
83,11/25/20 02:30:00 AM,12.3801,47.088,,,,,,
84,11/25/20 03:00:00 AM,12.3816,47.088,,,,,,
85,11/25/20 03:30:00 AM,12.3772,47.088,,,,,,
86,11/25/20 04:00:00 AM,12.3772,47.088,,,,,,
87,11/25/20 04:30:00 AM,12.3801,47.088,,,,,,
88,11/25/20 05:00:00 AM,12.3816,47.088,,,,,,
89,11/25/20 05:30:00 AM,12.3859,47.088,,,,,,
90,11/25/20 06:00:00 AM,12.3919,47.088,,,,,,
91,11/25/20 06:30:00 AM,12.3991,47.088,,,,,,
92,11/25/20 07:00:00 AM,12.4080,47.088,,,,,,
93,11/25/20 07:30:00 AM,12.4168,47.088,,,,,,
94,11/25/20 08:00:00 AM,12.4241,47.088,,,,,,
95,11/25/20 08:30:00 AM,12.4226,47.088,,,,,,
96,11/25/20 09:00:00 AM,12.4271,47.088,,,,,,
97,11/25/20 09:30:00 AM,12.4300,47.088,,,,,,
98,11/25/20 10:00:00 AM,12.4344,47.088,,,,,,
99,11/25/20 10:30:00 AM,12.4344,47.088,,,,,,
100,11/25/20 11:00:00 AM,12.4329,47.088,,,,,,
101,11/25/20 11:30:00 AM,12.4315,47.088,,,,,,
102,11/25/20 12:00:00 PM,12.4257,47.088,,,,,,
103,11/25/20 12:30:00 PM,12.4210,46.908,,,,,,
104,11/25/20 01:00:00 PM,12.4180,46.908,,,,,,
105,11/25/20 01:30:00 PM,12.4194,46.908,,,,,,
106,11/25/20 02:00:00 PM,12.4180,46.908,,,,,,
107,11/25/20 02:30:00 PM,12.4194,46.908,,,,,,
108,11/25/20 03:00:00 PM,12.4210,46.908,,,,,,
109,11/25/20 03:30:00 PM,12.4239,46.908,,,,,,
110,11/25/20 04:00:00 PM,12.4283,46.908,,,,,,
111,11/25/20 04:30:00 PM,12.4283,46.908,,,,,,
112,11/25/20 05:00:00 PM,12.4342,46.908,,,,,,
113,11/25/20 05:30:00 PM,12.4312,46.908,,,,,,
114,11/25/20 06:00:00 PM,12.4371,46.908,,,,,,
115,11/25/20 06:30:00 PM,12.4429,46.908,,,,,,
116,11/25/20 07:00:00 PM,12.4474,46.908,,,,,,
117,11/25/20 07:30:00 PM,12.4518,46.908,,,,,,
118,11/25/20 08:00:00 PM,12.4503,46.908,,,,,,
119,11/25/20 08:30:00 PM,12.4532,46.908,,,,,,
120,11/25/20 09:00:00 PM,12.4561,46.908,,,,,,
121,11/25/20 09:30:00 PM,12.4621,46.908,,,,,,
122,11/25/20 10:00:00 PM,12.4606,46.908,,,,,,
123,11/25/20 10:30:00 PM,12.4635,46.908,,,,,,
124,11/25/20 11:00:00 PM,12.4650,46.908,,,,,,
125,11/25/20 11:30:00 PM,12.4664,46.908,,,,,,
126,11/26/20 12:00:00 AM,12.4695,46.908,,,,,,
127,11/26/20 12:30:00 AM,12.4738,46.908,,,,,,
128,11/26/20 01:00:00 AM,12.4709,46.908,,,,,,
129,11/26/20 01:30:00 AM,12.4724,46.908,,,,,,
130,11/26/20 02:00:00 AM,12.4753,46.908,,,,,,
131,11/26/20 02:30:00 AM,12.4767,46.908,,,,,,
132,11/26/20 03:00:00 AM,12.4782,46.908,,,,,,
133,11/26/20 03:30:00 AM,12.4812,46.908,,,,,,
134,11/26/20 04:00:00 AM,12.4812,46.908,,,,,,
135,11/26/20 04:30:00 AM,12.4782,46.908,,,,,,
136,11/26/20 05:00:00 AM,12.4738,46.908,,,,,,
137,11/26/20 05:30:00 AM,12.4827,46.908,,,,,,
138,11/26/20 06:00:00 AM,12.4782,46.908,,,,,,
139,11/26/20 06:30:00 AM,12.4885,46.908,,,,,,
140,11/26/20 07:00:00 AM,12.4914,46.908,,,,,,
141,11/26/20 07:30:00 AM,12.4973,46.908,,,,,,
142,11/26/20 08:00:00 AM,12.5017,46.908,,,,,,
143,11/26/20 08:30:00 AM,12.5002,46.908,,,,,,
144,11/26/20 09:00:00 AM,12.4973,46.908,,,,,,
145,11/26/20 09:30:00 AM,12.4988,46.908,,,,,,
146,11/26/20 10:00:00 AM,12.4988,46.908,,,,,,
147,11/26/20 10:30:00 AM,12.5017,46.908,,,,,,
148,11/26/20 11:00:00 AM,12.4988,46.908,,,,,,
149,11/26/20 11:30:00 AM,12.4959,46.908,,,,,,
150,11/26/20 12:00:00 PM,12.4930,46.908,,,,,,
151,11/26/20 12:30:00 PM,12.4930,46.908,,,,,,
152,11/26/20 01:00:00 PM,12.4856,46.908,,,,,,
153,11/26/20 01:30:00 PM,12.4856,46.908,,,,,,
154,11/26/20 02:00:00 PM,12.4856,46.908,,,,,,
155,11/26/20 02:30:00 PM,12.4782,46.908,,,,,,
156,11/26/20 03:00:00 PM,12.4856,46.908,,,,,,
157,11/26/20 03:30:00 PM,12.4899,46.908,,,,,,
158,11/26/20 04:00:00 PM,12.4930,46.908,,,,,,
159,11/26/20 04:30:00 PM,12.4973,46.908,,,,,,
160,11/26/20 05:00:00 PM,12.4973,46.908,,,,,,
161,11/26/20 05:30:00 PM,12.4988,46.908,,,,,,
162,11/26/20 06:00:00 PM,12.5002,46.908,,,,,,
163,11/26/20 06:30:00 PM,12.5031,46.908,,,,,,
164,11/26/20 07:00:00 PM,12.5047,46.908,,,,,,
165,11/26/20 07:30:00 PM,12.5044,46.728,,,,,,
166,11/26/20 08:00:00 PM,12.5015,46.728,,,,,,
167,11/26/20 08:30:00 PM,12.5044,46.728,,,,,,
168,11/26/20 09:00:00 PM,12.5015,46.728,,,,,,
169,11/26/20 09:30:00 PM,12.5044,46.728,,,,,,
170,11/26/20 10:00:00 PM,12.5015,46.728,,,,,,
171,11/26/20 10:30:00 PM,12.5015,46.728,,,,,,
172,11/26/20 11:00:00 PM,12.5044,46.728,,,,,,
173,11/26/20 11:30:00 PM,12.5059,46.728,,,,,,
174,11/27/20 12:00:00 AM,12.5030,46.728,,,,,,
175,11/27/20 12:30:00 AM,12.4985,46.728,,,,,,
176,11/27/20 01:00:00 AM,12.4985,46.728,,,,,,
177,11/27/20 01:30:00 AM,12.5030,46.728,,,,,,
178,11/27/20 02:00:00 AM,12.5030,46.728,,,,,,
179,11/27/20 02:30:00 AM,12.5073,46.728,,,,,,
180,11/27/20 03:00:00 AM,12.5073,46.728,,,,,,
181,11/27/20 03:30:00 AM,12.5044,46.728,,,,,,
182,11/27/20 04:00:00 AM,12.5044,46.728,,,,,,
183,11/27/20 04:30:00 AM,12.5044,46.728,,,,,,
184,11/27/20 05:00:00 AM,12.5073,46.728,,,,,,
185,11/27/20 05:30:00 AM,12.5059,46.728,,,,,,
186,11/27/20 06:00:00 AM,12.5088,46.728,,,,,,
187,11/27/20 06:30:00 AM,12.5102,46.728,,,,,,
188,11/27/20 07:00:00 AM,12.5073,46.728,,,,,,
189,11/27/20 07:30:00 AM,12.5073,46.728,,,,,,
190,11/27/20 08:00:00 AM,12.5073,46.728,,,,,,
191,11/27/20 08:30:00 AM,12.5102,46.728,,,,,,
192,11/27/20 09:00:00 AM,12.5102,46.728,,,,,,
193,11/27/20 09:30:00 AM,12.5102,46.728,,,,,,
194,11/27/20 10:00:00 AM,12.5102,46.728,,,,,,
195,11/27/20 10:30:00 AM,12.5118,46.728,,,,,,
196,11/27/20 11:00:00 AM,12.5088,46.728,,,,,,
197,11/27/20 11:30:00 AM,12.5059,46.728,,,,,,
198,11/27/20 12:00:00 PM,12.5001,46.728,,,,,,
199,11/27/20 12:30:00 PM,12.4927,46.728,,,,,,
200,11/27/20 01:00:00 PM,12.4867,46.728,,,,,,
201,11/27/20 01:30:00 PM,12.4780,46.728,,,,,,
202,11/27/20 02:00:00 PM,12.4766,46.728,,,,,,
203,11/27/20 02:30:00 PM,12.4721,46.728,,,,,,
204,11/27/20 03:00:00 PM,12.4706,46.728,,,,,,
205,11/27/20 03:30:00 PM,12.4677,46.728,,,,,,
206,11/27/20 04:00:00 PM,12.4663,46.728,,,,,,
207,11/27/20 04:30:00 PM,12.4677,46.728,,,,,,
208,11/27/20 05:00:00 PM,12.4706,46.728,,,,,,
209,11/27/20 05:30:00 PM,12.4766,46.728,,,,,,
210,11/27/20 06:00:00 PM,12.4795,46.728,,,,,,
211,11/27/20 06:30:00 PM,12.4824,46.728,,,,,,
212,11/27/20 07:00:00 PM,12.4809,46.728,,,,,,
213,11/27/20 07:30:00 PM,12.4824,46.728,,,,,,
214,11/27/20 08:00:00 PM,12.4824,46.728,,,,,,
215,11/27/20 08:30:00 PM,12.4809,46.728,,,,,,
216,11/27/20 09:00:00 PM,12.4838,46.728,,,,,,
217,11/27/20 09:30:00 PM,12.4853,46.728,,,,,,
218,11/27/20 10:00:00 PM,12.4838,46.728,,,,,,
219,11/27/20 10:30:00 PM,12.4883,46.728,,,,,,
220,11/27/20 11:00:00 PM,12.4898,46.728,,,,,,
221,11/27/20 11:30:00 PM,12.4927,46.728,,,,,,
222,11/28/20 12:00:00 AM,12.4927,46.728,,,,,,
223,11/28/20 12:30:00 AM,12.4912,46.728,,,,,,
224,11/28/20 01:00:00 AM,12.4909,46.548,,,,,,
225,11/28/20 01:30:00 AM,12.4867,46.728,,,,,,
226,11/28/20 02:00:00 AM,12.4909,46.548,,,,,,
227,11/28/20 02:30:00 AM,12.4912,46.728,,,,,,
228,11/28/20 03:00:00 AM,12.4924,46.548,,,,,,
229,11/28/20 03:30:00 AM,12.4895,46.548,,,,,,
230,11/28/20 04:00:00 AM,12.4895,46.548,,,,,,
231,11/28/20 04:30:00 AM,12.4880,46.548,,,,,,
232,11/28/20 05:00:00 AM,12.4909,46.548,,,,,,
233,11/28/20 05:30:00 AM,12.4895,46.548,,,,,,
234,11/28/20 06:00:00 AM,12.4909,46.548,,,,,,
235,11/28/20 06:30:00 AM,12.4969,46.548,,,,,,
236,11/28/20 07:00:00 AM,12.4983,46.548,,,,,,
237,11/28/20 07:30:00 AM,12.5027,46.548,,,,,,
238,11/28/20 08:00:00 AM,12.5041,46.548,,,,,,
239,11/28/20 08:30:00 AM,12.5072,46.548,,,,,,
240,11/28/20 09:00:00 AM,12.5027,46.548,,,,,,
241,11/28/20 09:30:00 AM,12.5056,46.548,,,,,,
242,11/28/20 10:00:00 AM,12.5072,46.548,,,,,,
243,11/28/20 10:30:00 AM,12.5041,46.548,,,,,,
244,11/28/20 11:00:00 AM,12.5012,46.548,,,,,,
245,11/28/20 11:30:00 AM,12.4954,46.548,,,,,,
246,11/28/20 12:00:00 PM,12.4880,46.548,,,,,,
247,11/28/20 12:30:00 PM,12.4806,46.548,,,,,,
248,11/28/20 01:00:00 PM,12.4777,46.548,,,,,,
249,11/28/20 01:30:00 PM,12.4734,46.548,,,,,,
250,11/28/20 02:00:00 PM,12.4674,46.548,,,,,,
251,11/28/20 02:30:00 PM,12.4645,46.548,,,,,,
252,11/28/20 03:00:00 PM,12.4660,46.548,,,,,,
253,11/28/20 03:30:00 PM,12.4689,46.548,,,,,,
254,11/28/20 04:00:00 PM,12.4703,46.548,,,,,,
255,11/28/20 04:30:00 PM,12.4689,46.548,,,,,,
256,11/28/20 05:00:00 PM,12.4703,46.548,,,,,,
257,11/28/20 05:30:00 PM,12.4703,46.548,,,,,,
258,11/28/20 06:00:00 PM,12.4734,46.548,,,,,,
259,11/28/20 06:30:00 PM,12.4719,46.548,,,,,,
260,11/28/20 07:00:00 PM,12.4734,46.548,,,,,,
261,11/28/20 07:30:00 PM,12.4763,46.548,,,,,,
262,11/28/20 08:00:00 PM,12.4763,46.548,,,,,,
263,11/28/20 08:30:00 PM,12.4763,46.548,,,,,,
264,11/28/20 09:00:00 PM,12.4792,46.548,,,,,,
265,11/28/20 09:30:00 PM,12.4806,46.548,,,,,,
266,11/28/20 10:00:00 PM,12.4837,46.548,,,,,,
267,11/28/20 10:30:00 PM,12.4851,46.548,,,,,,
268,11/28/20 11:00:00 PM,12.4880,46.548,,,,,,
269,11/28/20 11:30:00 PM,12.4880,46.548,,,,,,
270,11/29/20 12:00:00 AM,12.4909,46.548,,,,,,
271,11/29/20 12:30:00 AM,12.4895,46.548,,,,,,
272,11/29/20 01:00:00 AM,12.4866,46.548,,,,,,
273,11/29/20 01:30:00 AM,12.4866,46.548,,,,,,
274,11/29/20 02:00:00 AM,12.4880,46.548,,,,,,
275,11/29/20 02:30:00 AM,12.4866,46.548,,,,,,
276,11/29/20 03:00:00 AM,12.4880,46.548,,,,,,
277,11/29/20 03:30:00 AM,12.4851,46.548,,,,,,
278,11/29/20 04:00:00 AM,12.4837,46.548,,,,,,
279,11/29/20 04:30:00 AM,12.4837,46.548,,,,,,
280,11/29/20 05:00:00 AM,12.4866,46.548,,,,,,
281,11/29/20 05:30:00 AM,12.4851,46.548,,,,,,
282,11/29/20 06:00:00 AM,12.4880,46.548,,,,,,
283,11/29/20 06:30:00 AM,12.4866,46.548,,,,,,
284,11/29/20 07:00:00 AM,12.4924,46.548,,,,,,
285,11/29/20 07:30:00 AM,12.4909,46.548,,,,,,
286,11/29/20 08:00:00 AM,12.4924,46.548,,,,,,
287,11/29/20 08:30:00 AM,12.4922,46.369,,,,,,
288,11/29/20 09:00:00 AM,12.4895,46.548,,,,,,
289,11/29/20 09:30:00 AM,12.4922,46.369,,,,,,
290,11/29/20 10:00:00 AM,12.4937,46.369,,,,,,
291,11/29/20 10:30:00 AM,12.4908,46.369,,,,,,
292,11/29/20 11:00:00 AM,12.4877,46.369,,,,,,
293,11/29/20 11:30:00 AM,12.4834,46.369,,,,,,
294,11/29/20 12:00:00 PM,12.4760,46.369,,,,,,
295,11/29/20 12:30:00 PM,12.4702,46.369,,,,,,
296,11/29/20 01:00:00 PM,12.4657,46.369,,,,,,
297,11/29/20 01:30:00 PM,12.4643,46.369,,,,,,
298,11/29/20 02:00:00 PM,12.4614,46.369,,,,,,
299,11/29/20 02:30:00 PM,12.4599,46.369,,,,,,
300,11/29/20 03:00:00 PM,12.4599,46.369,,,,,,
301,11/29/20 03:30:00 PM,12.4599,46.369,,,,,,
302,11/29/20 04:00:00 PM,12.4614,46.369,,,,,,
303,11/29/20 04:30:00 PM,12.4643,46.369,,,,,,
304,11/29/20 05:00:00 PM,12.4643,46.369,,,,,,
305,11/29/20 05:30:00 PM,12.4687,46.369,,,,,,
306,11/29/20 06:00:00 PM,12.4673,46.369,,,,,,
307,11/29/20 06:30:00 PM,12.4687,46.369,,,,,,
308,11/29/20 07:00:00 PM,12.4746,46.369,,,,,,
309,11/29/20 07:30:00 PM,12.4731,46.369,,,,,,
310,11/29/20 08:00:00 PM,12.4760,46.369,,,,,,
311,11/29/20 08:30:00 PM,12.4819,46.369,,,,,,
312,11/29/20 09:00:00 PM,12.4819,46.369,,,,,,
313,11/29/20 09:30:00 PM,12.4819,46.369,,,,,,
314,11/29/20 10:00:00 PM,12.4863,46.369,,,,,,
315,11/29/20 10:30:00 PM,12.4863,46.369,,,,,,
316,11/29/20 11:00:00 PM,12.4908,46.369,,,,,,
317,11/29/20 11:30:00 PM,12.4863,46.369,,,,,,
318,11/30/20 12:00:00 AM,12.4892,46.369,,,,,,
319,11/30/20 12:30:00 AM,12.4863,46.369,,,,,,
320,11/30/20 01:00:00 AM,12.4819,46.369,,,,,,
321,11/30/20 01:30:00 AM,12.4848,46.369,,,,,,
322,11/30/20 02:00:00 AM,12.4819,46.369,,,,,,
323,11/30/20 02:30:00 AM,12.4848,46.369,,,,,,
324,11/30/20 03:00:00 AM,12.4848,46.369,,,,,,
325,11/30/20 03:30:00 AM,12.4848,46.369,,,,,,
326,11/30/20 04:00:00 AM,12.4848,46.369,,,,,,
327,11/30/20 04:30:00 AM,12.4877,46.369,,,,,,
328,11/30/20 05:00:00 AM,12.4922,46.369,,,,,,
329,11/30/20 05:30:00 AM,12.4922,46.369,,,,,,
330,11/30/20 06:00:00 AM,12.4951,46.369,,,,,,
331,11/30/20 06:30:00 AM,12.4980,46.369,,,,,,
332,11/30/20 07:00:00 AM,12.4980,46.369,,,,,,
333,11/30/20 07:30:00 AM,12.5040,46.369,,,,,,
334,11/30/20 08:00:00 AM,12.5040,46.369,,,,,,
335,11/30/20 08:30:00 AM,12.5054,46.369,,,,,,
336,11/30/20 09:00:00 AM,12.5025,46.369,,,,,,
337,11/30/20 09:30:00 AM,12.5009,46.369,,,,,,
338,11/30/20 10:00:00 AM,12.4980,46.369,,,,,,
339,11/30/20 10:30:00 AM,12.4937,46.369,,,,,,
340,11/30/20 11:00:00 AM,12.4922,46.369,,,,,,
341,11/30/20 11:30:00 AM,12.4877,46.369,,,,,,
342,11/30/20 12:00:00 PM,12.4877,46.369,,,,,,
343,11/30/20 12:30:00 PM,12.4790,46.369,,,,,,
344,11/30/20 01:00:00 PM,12.4746,46.369,,,,,,
345,11/30/20 01:30:00 PM,12.4746,46.369,,,,,,
346,11/30/20 02:00:00 PM,12.4717,46.369,,,,,,
347,11/30/20 02:30:00 PM,12.4673,46.369,,,,,,
348,11/30/20 03:00:00 PM,12.4673,46.369,,,,,,
349,11/30/20 03:30:00 PM,12.4731,46.369,,,,,,
350,11/30/20 04:00:00 PM,12.4775,46.369,,,,,,
351,11/30/20 04:30:00 PM,12.4775,46.369,,,,,,
352,11/30/20 05:00:00 PM,12.4834,46.369,,,,,,
353,11/30/20 05:30:00 PM,12.4908,46.369,,,,,,
354,11/30/20 06:00:00 PM,12.4920,46.188,,,,,,
355,11/30/20 06:30:00 PM,12.4949,46.188,,,,,,
356,11/30/20 07:00:00 PM,12.4963,46.188,,,,,,
357,11/30/20 07:30:00 PM,12.5008,46.188,,,,,,
358,11/30/20 08:00:00 PM,12.5008,46.188,,,,,,
359,11/30/20 08:30:00 PM,12.5008,46.188,,,,,,
360,11/30/20 09:00:00 PM,12.4994,46.188,,,,,,
361,11/30/20 09:30:00 PM,12.5023,46.188,,,,,,
362,11/30/20 10:00:00 PM,12.5037,46.188,,,,,,
363,11/30/20 10:30:00 PM,12.5052,46.188,,,,,,
364,11/30/20 11:00:00 PM,12.5096,46.188,,,,,,
365,11/30/20 11:30:00 PM,12.5126,46.188,,,,,,
366,12/01/20 12:00:00 AM,12.5111,46.188,,,,,,
367,12/01/20 12:30:00 AM,12.5081,46.188,,,,,,
368,12/01/20 01:00:00 AM,12.5081,46.188,,,,,,
369,12/01/20 01:30:00 AM,12.5081,46.188,,,,,,
370,12/01/20 02:00:00 AM,12.5081,46.188,,,,,,
371,12/01/20 02:30:00 AM,12.5081,46.188,,,,,,
372,12/01/20 03:00:00 AM,12.5066,46.188,,,,,,
373,12/01/20 03:30:00 AM,12.5052,46.188,,,,,,
374,12/01/20 04:00:00 AM,12.5008,46.188,,,,,,
375,12/01/20 04:30:00 AM,12.5008,46.188,,,,,,
376,12/01/20 05:00:00 AM,12.4994,46.188,,,,,,
377,12/01/20 05:30:00 AM,12.4979,46.188,,,,,,
378,12/01/20 06:00:00 AM,12.4994,46.188,,,,,,
379,12/01/20 06:30:00 AM,12.4979,46.188,,,,,,
380,12/01/20 07:00:00 AM,12.4994,46.188,,,,,,
381,12/01/20 07:30:00 AM,12.5037,46.188,,,,,,
382,12/01/20 08:00:00 AM,12.5052,46.188,,,,,,
383,12/01/20 08:30:00 AM,12.5081,46.188,,,,,,
384,12/01/20 09:00:00 AM,12.5081,46.188,,,,,,
385,12/01/20 09:30:00 AM,12.5140,46.188,,,,,,
386,12/01/20 10:00:00 AM,12.5169,46.188,,,,,,
387,12/01/20 10:30:00 AM,12.5169,46.188,,,,,,
388,12/01/20 11:00:00 AM,12.5096,46.188,,,,,,
389,12/01/20 11:30:00 AM,12.5066,46.188,,,,,,
390,12/01/20 12:00:00 PM,12.5008,46.188,,,,,,
391,12/01/20 12:30:00 PM,12.4963,46.188,,,,,,
392,12/01/20 01:00:00 PM,12.4920,46.188,,,,,,
393,12/01/20 01:30:00 PM,12.4891,46.188,,,,,,
394,12/01/20 02:00:00 PM,12.4831,46.188,,,,,,
395,12/01/20 02:30:00 PM,12.4802,46.188,,,,,,
396,12/01/20 03:00:00 PM,12.4788,46.188,,,,,,
397,12/01/20 03:30:00 PM,12.4802,46.188,,,,,,
398,12/01/20 04:00:00 PM,12.4817,46.188,,,,,,
399,12/01/20 04:30:00 PM,12.4817,46.188,,,,,,
400,12/01/20 05:00:00 PM,12.4831,46.188,,,,,,
401,12/01/20 05:30:00 PM,12.4876,46.188,,,,,,
402,12/01/20 06:00:00 PM,12.4891,46.188,,,,,,
403,12/01/20 06:30:00 PM,12.4920,46.188,,,,,,
404,12/01/20 07:00:00 PM,12.4920,46.188,,,,,,
405,12/01/20 07:30:00 PM,12.4934,46.188,,,,,,
406,12/01/20 08:00:00 PM,12.4949,46.188,,,,,,
407,12/01/20 08:30:00 PM,12.4963,46.188,,,,,,
408,12/01/20 09:00:00 PM,12.4963,46.188,,,,,,
409,12/01/20 09:30:00 PM,12.4963,46.188,,,,,,
410,12/01/20 10:00:00 PM,12.4963,46.188,,,,,,
411,12/01/20 10:30:00 PM,12.4979,46.188,,,,,,
412,12/01/20 11:00:00 PM,12.4963,46.188,,,,,,
413,12/01/20 11:30:00 PM,12.4962,46.008,,,,,,
414,12/02/20 12:00:00 AM,12.4933,46.008,,,,,,
415,12/02/20 12:30:00 AM,12.4917,46.008,,,,,,
416,12/02/20 01:00:00 AM,12.4873,46.008,,,,,,
417,12/02/20 01:30:00 AM,12.4859,46.008,,,,,,
418,12/02/20 02:00:00 AM,12.4859,46.008,,,,,,
419,12/02/20 02:30:00 AM,12.4844,46.008,,,,,,
420,12/02/20 03:00:00 AM,12.4815,46.008,,,,,,
421,12/02/20 03:30:00 AM,12.4799,46.008,,,,,,
422,12/02/20 04:00:00 AM,12.4785,46.008,,,,,,
